id,EAP,HPL,MWS
id09699,0.30796645474662454,0.16140434848628163,0.5306291967670933
id07426,0.17471022560825453,0.1100433478309613,0.7152464265607852
id12040,0.09350675915768644,0.8590048512754317,0.04748838956687852
id22961,0.3673821606947684,0.4221944312651132,0.21042340804011797
id23971,0.18256596699677685,0.7614816303670406,0.055952402636184485
id21433,0.6974337109370623,0.11945752844593965,0.1831087606169983
id12028,0.1805744976323675,0.6870641800911885,0.1323613222764432
id15673,0.31960365957927256,0.3894383757230787,0.2909579646976488
id18681,0.3727083622319388,0.05404023677230154,0.573251400995757
id21339,0.4051621666453732,0.37752325333628345,0.21731458001834394
id23755,0.4452376351666341,0.23918253765070124,0.31557982718266353
id10369,0.07798144402651908,0.1204486746395479,0.8015698813339348
id03917,0.33729552249876654,0.1518882009707449,0.5108162765304896
id17078,0.2289673401180783,0.326569148186422,0.44446351169550036
id10873,0.3179717079117017,0.31100331240785567,0.37102497968044107
id21158,0.7086148834595077,0.08028521152069046,0.21109990501979942
id16491,0.8105532249653924,0.11172922123266223,0.07771755380194517
id23930,0.09002785114752987,0.8210761655642962,0.08889598328817519
id16048,0.1501035251157116,0.765508184226029,0.08438829065825981
id10070,0.6521101529466384,0.069157545036592,0.2787323020167717
id24962,0.5208983624468284,0.22122364625841384,0.25787799129475936
id27787,0.6931554216635772,0.1127277856104873,0.19411679272593388
id16840,0.2569278930334778,0.6105934590827097,0.1324786478838114
id01994,0.7886156200901849,0.13482163603497546,0.0765627438748395
id10756,0.11046699969066408,0.06576328568392002,0.823769714625414
id16697,0.22111053226769484,0.4305684941847463,0.34832097354755587
id19603,0.10363450325023858,0.534255490100484,0.3621100066492793
id03903,0.8556734087189088,0.10556786304433999,0.03875872823675083
id20992,0.5092354232690633,0.10168299704947013,0.38908157968146834
id15687,0.3662674681199517,0.321244407723219,0.31248812415683075
id19769,0.18094233463187512,0.6098360693175154,0.20922159605061053
id06048,0.5410798701870096,0.224293231035178,0.23462689877781312
id25098,0.36533686262861587,0.4819372665129494,0.15272587085843678
id16091,0.35242074840453097,0.4544563778164481,0.1931228737790212
id27192,0.45374828198906547,0.12263172497562007,0.4236199930353141
id05897,0.345818101460574,0.3110873980194933,0.34309450051993295
id00828,0.6251632861186768,0.16729804654212374,0.207538667339201
id20605,0.5581575821309432,0.14311561203097775,0.29872680583807787
id05872,0.13474953278380786,0.27358157928232535,0.5916688879338656
id00761,0.8560994359487019,0.06388691312666316,0.08001365092463318
id19573,0.5531478343493292,0.10020800615194017,0.34664415949873006
id03081,0.07907740038724599,0.1557552414940867,0.7651673581186673
id04887,0.39779987289397595,0.16114881858571692,0.4410513085203072
id17700,0.10254104159492544,0.055145621850485695,0.8423133365545873
id03250,0.7171551491869083,0.17136764848008176,0.11147720233300766
id21027,0.09220514235404868,0.8865784748024569,0.021216382843497174
id19567,0.5379810523115887,0.40397971317383313,0.058039234514579305
id05661,0.28570486381132426,0.14799746486735768,0.5662976713213174
id27405,0.7005551954203949,0.2024261594260789,0.09701864515352619
id01546,0.08480234377338747,0.709965670583311,0.20523198564330256
id02288,0.11612326750052324,0.7856992542415819,0.09817747825789627
id11057,0.12954709579043422,0.08418742527684434,0.7862654789327186
id09191,0.303690303577439,0.5632531806092057,0.1330565158133524
id19074,0.19655327058951588,0.04281938102188378,0.760627348388601
id25012,0.4944447362264544,0.2344806916325295,0.27107457214101716
id24857,0.1570460025987766,0.7242428284949654,0.11871116890625667
id07557,0.17761546101480405,0.4703991256273332,0.35198541335786143
id23072,0.845182443034114,0.10229522492445818,0.052522332041430767
id20317,0.5930259237855895,0.28073339174257905,0.1262406844718297
id16642,0.4366134430721741,0.12116120959779723,0.44222534733003
id04211,0.27986475278056555,0.3424395939851913,0.37769565323424104
id22871,0.14126397323738935,0.7627989521462064,0.09593707461640363
id16178,0.03783296731861082,0.003882024996570161,0.9582850076848171
id25172,0.3491748213637676,0.23969270422793726,0.4111324744082947
id15654,0.5142013806861331,0.21916718054776116,0.26663143876610623
id26067,0.8617983137386465,0.041095254638083493,0.09710643162326982
id11955,0.19685220831297934,0.3318313435950599,0.4713164480919624
id24939,0.06645981946861805,0.03775753890447031,0.8957826416269119
id07378,0.6691909573458313,0.17230787852080987,0.15850116413335696
id22455,0.3521721594600757,0.2652991846457659,0.38252865589415724
id12850,0.32262684994488305,0.10717985877603659,0.5701932912790811
id12403,0.7176942387397366,0.029461739794391734,0.2528440214658687
id11593,0.2551183406645728,0.608434614911645,0.1364470444237835
id27776,0.6154860056848284,0.10104118041674562,0.28347281389842655
id14497,0.11260966977709694,0.03845136927998326,0.84893896094292
id24628,0.2988436456934815,0.16282462001462872,0.5383317342918882
id11283,0.3137233480732179,0.15221886882924487,0.5340577830975362
id00459,0.8804038864346498,0.04822137551006027,0.07137473805528943
id11310,0.20661608678760698,0.47849537202983605,0.3148885411825581
id05177,0.05093534973736262,0.8727661720521556,0.07629847821048019
id22598,0.1562080121988661,0.8201252980905861,0.02366668971054821
id05214,0.5925390358977554,0.20491448579387447,0.2025464783083696
id22797,0.5732205948407254,0.2550926996414201,0.17168670551785614
id15832,0.324748409223515,0.15203211291248173,0.5232194778640032
id00479,0.5403437015831272,0.33182968855979844,0.12782660985707447
id05840,0.18006367553042274,0.296594188739079,0.5233421357304991
id27489,0.10683870125449542,0.06252601707286262,0.8306352816726391
id03281,0.11468368063653582,0.7744790396348498,0.11083727972861411
id27046,0.7690198665301168,0.07909693056083263,0.15188320290904891
id09213,0.10055322120341574,0.025825571629752325,0.8736212071668306
id18775,0.6890041482928047,0.11913717060119043,0.19185868110600324
id09731,0.2718925734214184,0.6291134270808312,0.09899399949775013
id25031,0.60064882209693,0.12101088460360333,0.2783402932994655
id11945,0.41444648194987666,0.1156171411278299,0.46993637692229373
id20286,0.7350641791856339,0.17542107624350317,0.08951474457086338
id27960,0.35412577546462737,0.03871554286456377,0.6071586816708081
id13206,0.18066126959095444,0.08436307021732878,0.7349756601917198
id09964,0.4393909073147496,0.20210072346270846,0.3585083692225423
id16811,0.18358727698906593,0.6709996079630092,0.1454131150479241
id08948,0.559365185029208,0.26168450131174237,0.17895031365905245
id17636,0.04265150379774452,0.03415548193498467,0.9231930142672707
id14046,0.3838132975485727,0.08920938757280769,0.5269773148786188
id22873,0.5856858382836215,0.07992866637422408,0.3343854953421545
id09962,0.0881613147103432,0.05216327445451729,0.8596754108351417
id26474,0.7157379893223588,0.06879388839601311,0.21546812228162748
id11898,0.3422236725802012,0.5571093104728724,0.10066701694692985
id25477,0.8166051425126358,0.07372000253293196,0.1096748549544322
id25457,0.6751681175583678,0.0700273390698376,0.2548045433717919
id26675,0.24758569859843252,0.10682131481592784,0.645592986585641
id04422,0.12614731141622176,0.4757177338836695,0.39813495470010807
id04237,0.43660740169189327,0.27690197367528296,0.28649062463282354
id07049,0.20236356489512086,0.6559116561980974,0.14172477890678048
id18211,0.6005731234496388,0.230952843835941,0.1684740327144206
id16033,0.29416528947697895,0.4187185517904676,0.2871161587325522
id16680,0.6459199746415394,0.20639965795310677,0.14768036740535403
id08977,0.25496710825635405,0.6280070155896826,0.11702587615396377
id18494,0.04814396753115557,0.8811494123151802,0.07070662015366447
id07714,0.2948736587808085,0.04747076696776603,0.6576555742514262
id01243,0.6092222416281143,0.13883152397361795,0.2519462343982696
id18562,0.14066560513147133,0.7336664351326327,0.1256679597358958
id03147,0.16563319361451762,0.12871227443586086,0.7056545319496224
id24138,0.501592496171505,0.13551270016082037,0.3628948036676762
id21062,0.4667426680883738,0.1512463441307828,0.3820109877808448
id25053,0.19599333814322872,0.13636556316109086,0.6676410986956813
id14390,0.4041346519424129,0.08054674702972628,0.5153186010278592
id10122,0.2501453294102941,0.12387524914667504,0.6259794214430309
id13160,0.20270786883052766,0.6534053888353429,0.14388674233413065
id00780,0.14552088393248275,0.7533764324999785,0.10110268356753933
id20996,0.6053609619099495,0.1788664892018081,0.21577254888824265
id16008,0.3954951894678385,0.2913464799016918,0.3131583306304692
id10522,0.14679349285919757,0.7487620625721793,0.1044444445686232
id18498,0.48758869252766157,0.12661793734523819,0.38579337012710135
id09341,0.16938881937170994,0.7490856811539922,0.08152549947429891
id22456,0.4749865290848613,0.16913466917905695,0.35587880173608305
id07592,0.2228303668725931,0.618001748461881,0.15916788466552725
id25634,0.9025877276336081,0.05933574354279726,0.038076528823593664
id15011,0.3011675774080026,0.6533294289817899,0.04550299361020751
id14245,0.4758452073225225,0.2599304660686853,0.2642243266087928
id21107,0.3132420080580492,0.1330006721646113,0.5537573197773394
id01881,0.27589002072150054,0.2961650058311491,0.4279449734473519
id12772,0.322691289631551,0.12401578908354335,0.5532929212849054
id17589,0.5673679300043355,0.2855141916187008,0.14711787837696172
id24421,0.05240747487317126,0.013572885414968448,0.9340196397118596
id22088,0.16645802334288948,0.3687253692694694,0.4648166073876421
id21687,0.5064142545257475,0.13764775453368386,0.35593799094057066
id17810,0.10861765672616501,0.02004320272146514,0.871339140552371
id25153,0.023537619128760557,0.8165213702576416,0.1599410106136009
id18083,0.6312596632101413,0.16141401884909828,0.20732631794075962
id00655,0.6170540808109182,0.09850104173212128,0.2844448774569608
id13195,0.519737001729637,0.07236187672983106,0.40790112154053104
id23708,0.07702466302980512,0.7383541068280333,0.1846212301421611
id17977,0.3522497475103865,0.1509615864057859,0.4967886660838255
id10501,0.18403034886852457,0.6886851989367958,0.127284452194681
id08697,0.5228260247780445,0.2595721883368623,0.21760178688509316
id09269,0.09073022140731951,0.8387002394806294,0.07056953911204952
id21153,0.7286969438868642,0.08197675710977685,0.1893262990033604
id06257,0.45097141106280214,0.23035699200670282,0.3186715969304942
id08366,0.4608357457784635,0.1186650431456354,0.4204992110759025
id00263,0.551743911030534,0.21509326908888943,0.23316281988057788
id14445,0.5623904554099468,0.05238934317579819,0.3852202014142535
id18864,0.18672118701596163,0.17332839877429637,0.6399504142097441
id18427,0.6139505896816102,0.1641060288689,0.2219433814494885
id24348,0.21754131225055334,0.06926303152476176,0.7131956562246861
id17329,0.8758880068037243,0.059836674853483866,0.06427531834279254
id07519,0.3153944714655945,0.43419359784680217,0.2504119306876036
id17995,0.12444682099778646,0.06302657421195765,0.8125266047902566
id25329,0.5887944462436973,0.2345917348488857,0.176613818907416
id14513,0.8589677734354604,0.08391062354415814,0.057121603020382224
id10203,0.4082866921416765,0.32600117105016463,0.26571213680815975
id25887,0.6008428596323009,0.16138934418922818,0.2377677961784702
id08186,0.6824085356161076,0.0928772084141771,0.2247142559697168
id20535,0.3110005572899368,0.46035250037459713,0.2286469423354629
id06411,0.1192198331840074,0.09524392656445116,0.785536240251539
id11984,0.7785129234873311,0.10442367829595123,0.11706339821671706
id16389,0.17278389663580507,0.3860796719067036,0.4411364314574924
id23333,0.8438487950362228,0.09581426745123774,0.06033693751254274
id19447,0.23843265844963527,0.135293990213481,0.6262733513368843
id01461,0.5052542090906353,0.18633908875285046,0.30840670215651533
id25601,0.27630479676075537,0.6819945457470614,0.04170065749218479
id04803,0.5247870513725736,0.3545232670998819,0.12068968152754539
id19029,0.1929795536341492,0.6460663726855096,0.16095407368034415
id11507,0.4025931920945705,0.2975573731620963,0.29984943474333375
id13246,0.4054656437440881,0.12682628994621176,0.46770806630969897
id26927,0.18838369705764804,0.05934895967669171,0.7522673432656601
id12423,0.7531242453069709,0.13968059503377958,0.10719515965925046
id09601,0.15452641257680325,0.5885621718939265,0.2569114155292676
id23100,0.4672042451595395,0.29707732946003024,0.23571842538042806
id21939,0.7345251464493232,0.10448349408169495,0.1609913594689785
id16139,0.05606068810802319,0.01202679590859791,0.9319125159833794
id27334,0.7635128803260948,0.1374691851062999,0.09901793456760598
id22326,0.048630980305426966,0.01024517336433152,0.9411238463302443
id18527,0.074842655438481,0.04339858613247142,0.8817587584290473
id05072,0.044706569581071616,0.010038940891243188,0.9452544895276863
id21820,0.09605335193212772,0.8657485572507587,0.03819809081711253
id13960,0.5155834457572572,0.22909631517942655,0.2553202390633157
id03958,0.5106837879760029,0.08693625276964567,0.4023799592543503
id10849,0.29611179153005535,0.583228642070901,0.12065956639904223
id06252,0.8227127123536431,0.07265647097547065,0.10463081667088737
id26045,0.49225549078628844,0.03327398937551935,0.47447051983819344
id04849,0.10409207739488921,0.7224950674736503,0.17341285513146099
id05215,0.15417375743618184,0.7653696174052043,0.08045662515861274
id22830,0.29357343883883485,0.2464004450499531,0.46002611611121197
id21325,0.2796330988782154,0.4706756802590793,0.24969122086270643
id09287,0.4030071621662539,0.1521115586383294,0.4448812791954197
id24354,0.16879939680562997,0.6004053593738337,0.23079524382053473
id06784,0.190123705829064,0.6023660554785516,0.20751023869238208
id03848,0.3541105572659751,0.33267751696690595,0.3132119257671203
id01410,0.3198873706346941,0.33837240989161194,0.3417402194736937
id00874,0.4086195718335811,0.07900912031187364,0.5123713078545441
id00784,0.24644142309223802,0.16872709425960197,0.5848314826481601
id19909,0.20686818103085175,0.6715433641061299,0.1215884548630174
id18906,0.16885051404572343,0.6048319534761922,0.22631753247808487
id18748,0.09777884352095842,0.21344784367769143,0.6887733128013527
id04654,0.539421649835709,0.24073991239679562,0.2198384377674938
id07608,0.3096206127025642,0.2325417019603246,0.4578376853371103
id10845,0.1741164945000075,0.5374044097121152,0.2884790957878786
id10718,0.05448793852437062,0.020835591019690982,0.92467647045594
id19100,0.29903731733568606,0.5107407787046179,0.19022190395969765
id10416,0.61351891825875,0.10459869111733372,0.2818823906239162
id02535,0.03690589860096815,0.9268325563672026,0.03626154503183056
id23920,0.462587238120886,0.05885182041539877,0.4785609414637166
id16226,0.6720039147962251,0.20941633658968387,0.11857974861409096
id09196,0.009417102903684596,0.987373402579168,0.0032094945171471084
id03368,0.16957047766647404,0.3204850282940154,0.5099444940395114
id27373,0.3678302786689606,0.1422639094422927,0.4899058118887478
