id,EAP,HPL,MWS
id16284,0.4245328445953791,0.0728585917248203,0.5026085636798022
id19900,0.6820154297766875,0.08207951936413843,0.23590505085917507
id20864,0.7288585192961216,0.19731173164666696,0.07382974905721303
id26099,0.7449992315722144,0.21182994275574765,0.04317082567203933
id00333,0.5191555465224273,0.1951111476965914,0.28573330578098066
id27278,0.16523702453949562,0.5558306479376559,0.278932327522848
id16758,0.07859438000913133,0.9072294878928033,0.014176132098063586
id25660,0.2984284374301221,0.37744396676529074,0.32412759580458567
id05146,0.2739041141043507,0.22235672064052373,0.5037391652551256
id24812,0.07375698908209746,0.012932227665229942,0.9133107832526739
id12003,0.9092378296999978,0.03391443194937967,0.05684773835062111
id04569,0.1969024519601434,0.7070465807037188,0.09605096733614042
id08269,0.4173621370209039,0.2334977385607795,0.34914012441831604
id06080,0.7470403521591187,0.1697754206741325,0.08318422716674857
id09782,0.37496559612704883,0.5859227955740676,0.03911160829888569
id19722,0.058920390958203187,0.9218937578948364,0.01918585114696083
id02781,0.02066443711690984,0.04139371646434722,0.9379418464187426
id13385,0.5153387551667038,0.00804854580798525,0.47661269902530995
id24676,0.28655680838820347,0.10340457156987186,0.610038620041924
id07628,0.2212564982238906,0.293086063903266,0.48565743787284515
id19363,0.031050334075313588,0.5316392963831026,0.43731036954158564
id27392,0.9507270472899344,0.0131558322976659,0.03611712041239623
id26486,0.7153910427758775,0.08667381774774373,0.197935139476378
id02440,0.43996384165699,0.4281802965184551,0.13185586182455528
id26878,0.4493953997982483,0.45255127655182176,0.09805332364993061
id23044,0.9961698769487476,0.0030184964710183245,0.0008116265802343811
id24170,0.15997007106817515,0.8092732365103944,0.030756692421428963
id22332,0.6292344256250728,0.026314425508381405,0.3444511488665445
id27933,0.7839482229456776,0.10697067756455386,0.10908109948976867
id17535,0.032951972849129756,0.0042368320962358165,0.9628111950546347
id19700,0.014875786071303283,0.9615985485508216,0.02352566537787294
id19809,0.2661940416044705,0.12199101488238351,0.6118149435131467
id04484,0.48151337171220815,0.03256457804520492,0.48592205024258833
id00481,0.5030767969177558,0.33738552056518906,0.15953768251705674
id27510,0.5611133338318172,0.4151900077394708,0.023696658428709685
id04635,0.03440725427919921,0.015580796963709793,0.9500119487570907
id26027,0.9686487354986948,0.0222137210885219,0.009137543412782174
id09300,0.013368646197865779,0.9603071465847374,0.02632420721739521
id06381,0.30906154705966754,0.02140878941100954,0.6695296635293245
id18038,0.1274348950548557,0.01761206280441237,0.8549530421407344
id22011,0.27912105706734613,0.504199646097453,0.21667929683520043
id10608,0.1950530309267241,0.7379543732962094,0.06699259577706343
id23054,0.2673809917406318,0.06471920767106235,0.6678998005883077
id13904,0.5563888118652356,0.4235673954007064,0.020043792734058048
id13855,0.45427809048677326,0.16825097237852185,0.3774709371347047
id17630,0.03417693630568684,0.9482020416076059,0.017621022086706597
id08595,0.1830269397288345,0.017275868603295004,0.7996971916678707
id09532,0.4748250747456847,0.1164217231613532,0.40875320209296145
id13176,0.07399278933161448,0.05122242279609721,0.8747847878722885
id27237,0.05623620063919828,0.0091030407373762,0.9346607586234243
id16704,0.1024257506610183,0.07236900402086553,0.8252052453181171
id20994,0.000585933657522658,0.0004582267044302374,0.9989558396380464
id17501,0.008229738650936945,0.9168868324333846,0.07488342891567741
id16509,0.003579267362522034,0.011189029247974831,0.9852317033895015
id15081,0.01079908673126336,0.016990203053261856,0.9722107102154766
id24414,0.10455099504159326,0.044798076009452036,0.850650928948955
id09220,0.18124958259576834,0.05240804665797642,0.7663423707462563
id26514,0.03917246737755756,0.010321392586958574,0.9505061400354845
id14703,0.957781078174898,0.026630320074810348,0.01558860175028917
id19838,0.014891036621125439,0.12170011791116189,0.863408845467713
id23297,0.27443201243593757,0.04892195794364865,0.676646029620412
id17113,0.7684150769769197,0.1800437754003654,0.05154114762271497
id11693,0.40687939887416025,0.25101499212627554,0.34210560899956516
id00847,0.08685942270209447,0.3754207321758758,0.5377198451220296
id00233,0.5573038075014174,0.02571945349172237,0.4169767390068606
id02776,0.9665911324109698,0.005992238433553307,0.027416629155476713
id10396,0.4924268806053025,0.4062000329949159,0.10137308639978292
id18222,0.4022705211530998,0.2567256839152614,0.3410037949316377
id13476,0.4728338309892439,0.08760428890159287,0.43956188010916253
id08007,0.6497310935066548,0.1136887538786515,0.23658015261469525
id12984,0.0517272448168331,0.008957703832450396,0.9393150513507166
id04174,0.31547309400890267,0.4232282453401696,0.2612986606509281
id23874,0.04406732117337872,0.0019315560580319348,0.9540011227685881
id00595,0.12395887802955001,0.8597378075460288,0.016303314424418413
id18041,0.9744127201565003,0.006581589981588532,0.01900568986191156
id17403,0.5552447597296447,0.14160693625938356,0.30314830401097154
id11741,0.9681221263472998,0.007792917435101211,0.02408495621759941
id16928,0.4954205733693581,0.0248916248534734,0.47968780177716863
id21913,0.05893613270630977,0.028448844805247318,0.9126150224884412
id05939,0.084788800831449,0.03597331641361881,0.8792378827549331
id12429,0.11634084362973156,0.5001194581457361,0.3835396982245356
id04447,0.22634320931995533,0.5472917416710552,0.2263650490089911
id15928,0.6797761681635216,0.011626061472486519,0.30859777036399116
id13126,0.0626938573534545,0.026002991630795506,0.9113031510157512
id03989,0.8960645044403832,0.034201349662170824,0.0697341458974472
id08950,0.05216153533012261,0.8836608220255863,0.06417764264429077
id26494,0.016982549105999042,0.005678691826153125,0.9773387590678483
id09289,0.09231517473406038,0.05943811668415264,0.8482467085817862
id16295,0.0259959022626324,0.9395791841768741,0.03442491356049292
id01616,0.0256738379016353,0.9542852669322626,0.020040895166104352
id25251,0.013361610713814732,0.021478549251716435,0.9651598400344669
id10354,0.8169997218379054,0.04464836831782422,0.1383519098442719
id08559,0.06077958159273254,0.9074607315645068,0.031759686842764236
id20385,0.7408004196131336,0.06386972227999257,0.19532985810687278
id01760,0.980500354267465,0.007586532534813502,0.01191311319772304
id04242,0.05575799259839595,0.15750672400649163,0.7867352833951116
id05652,0.07384092684250938,0.9250025610887093,0.0011565120687796364
id05269,0.311307193652951,0.47186746594525203,0.21682534040179594
id11218,0.19628287503299938,0.20812829234248612,0.5955888326245153
id19158,0.004291358350044839,0.9943444593980507,0.0013641822519053976
id00927,0.0476121249117108,0.043468332948413235,0.908919542139876
id25636,0.11243476895062629,0.23316876791716667,0.6543964631322062
id20727,0.1632898720573563,0.03742581467662628,0.7992843132660186
id01645,0.42974460657256935,0.41164069239254214,0.15861470103488684
id19931,0.050086799538883425,0.8948497809085996,0.055063419552516396
id12473,0.05650194515517313,0.9283635137722135,0.01513454107261448
id00618,0.534092380569989,0.09086651706230893,0.3750411023677017
id27329,0.0071569616756750444,0.002110674250475697,0.9907323640738487
id11553,0.6616238411323005,0.09020014680660733,0.248176012061091
id10357,0.04157070080283887,0.028225161411236974,0.9302041377859257
id11392,0.5104953584081391,0.014495116155028439,0.47500952543683556
id03634,0.1251161795909062,0.7007371275192185,0.17414669288987566
id15781,0.7479431398159178,0.24460821523558568,0.00744864494849955
id11706,0.012125373712334703,0.06712221129513342,0.9207524149925302
id04248,0.9305626396638856,0.06200809948699637,0.007429260849117335
id26011,0.4247673145130823,0.5274756574450025,0.04775702804191522
id17478,0.16379744642916577,0.0026592523604372234,0.8335433012103972
id16179,0.8328640267130968,0.07773145799387221,0.0894045152930299
id11340,0.7812840561447145,0.04750199165172524,0.17121395220356156
id05629,0.08711361410569218,0.908952354750239,0.003934031144071451
id00266,0.024787296358923162,0.007812072236706968,0.9674006314043696
id18514,0.48008033602528066,0.15495436085740136,0.36496530311731795
id05167,0.3911275602891068,0.23701214910698656,0.37186029060391007
id08943,0.4030576177035739,0.1133788439510758,0.4835635383453501
id14580,0.032432078307725216,0.8690060465267496,0.09856187516552371
id24496,0.870529549768437,0.040211090032718076,0.08925936019884427
id04884,0.08616257962407617,0.25909092768709807,0.6547464926888283
id08011,0.16284998076538743,0.20005710980094976,0.6370929094336658
id17807,0.24036424002556692,0.007761761748829917,0.7518739982256051
id05694,0.22860168472713557,0.1470545671942092,0.6243437480786549
id02907,0.0022522351417145533,0.9910282979961245,0.006719466862160358
id23235,0.10701992432376317,0.08057397580006315,0.8124060998761728
id26764,0.6724147704840087,0.2847119284346578,0.04287330108133336
id12226,0.036791593575764156,0.01867830215037172,0.9445301042738651
id15157,0.654308056368266,0.15669073624125912,0.18900120739047566
id27127,0.09449496322587687,0.06009667970642606,0.8454083570676967
id27723,0.15075713708518018,0.045154655341367415,0.8040882075734528
id10742,0.13671669903829708,0.510515256362756,0.3527680445989497
id22951,0.19715957492522207,0.23215490006828568,0.5706855250064917
id09429,0.4530393228205505,0.014951464790029427,0.5320092123894181
id26058,0.09079257005158618,0.5641129385472315,0.3450944914011834
id27415,0.039851295279615666,0.2791364093201361,0.6810122954002473
id06938,0.96505607945435,0.008848797222639067,0.026095123323012094
id18702,0.651280233779012,0.22634066770165995,0.12237909851933164
id05229,0.6292020980395243,0.26805820799043945,0.10273969397003807
id05219,0.1665519625348535,0.02947280653543042,0.8039752309297157
id26375,0.10351201068972744,0.7351345986425348,0.16135339066773566
id19622,0.7428082726971821,0.2014091583755449,0.05578256892727343
id13333,0.748873947501834,0.11588236853783661,0.13524368396032638
id25849,0.22469960373029638,0.727746559528628,0.047553836741077674
id06780,0.7294341267165626,0.16663427891977087,0.10393159436366833
id01128,0.21682552833336888,0.07975871462248957,0.7034157570441414
id22697,0.13246408101104476,0.014629423698862639,0.8529064952900937
id03725,0.32850633743037755,0.17814228209773444,0.4933513804718891
id06570,0.49168631532491414,0.30641634440647675,0.20189734026860917
id07834,0.054983074581196424,0.00914306318009734,0.9358738622387046
id08930,0.9951703744039824,0.0019594017415818887,0.0028702238544384005
id03276,0.01180245847507978,0.0023072599560104282,0.9858902815689066
id07367,0.11226393509481658,0.7866930772707842,0.10104298763439931
id12250,0.8257719374034541,0.08696589824595874,0.0872621643505866
id00461,0.7334382142175131,0.0654373953936729,0.20112439038881308
id17583,0.9850408514472183,0.006832809296230109,0.008126339256550876
id07331,0.35247383346807454,0.42440672120673767,0.2231194453251862
id09844,0.045989181635565146,0.004838486458812007,0.9491723319056226
id12595,0.15410737084756548,0.6786354443557859,0.1672571847966488
id12911,0.04800811242440829,0.9352287375401114,0.016763150035477233
id13334,0.02379275608454329,0.1148371293298232,0.8613701145856351
id03231,0.07558439605700909,0.38142796865738593,0.5429876352856042
id16441,0.19825618976985054,0.0914844559702097,0.7102593542599405
id11427,0.06054360224188593,0.04508261408566462,0.894373783672449
id16919,0.9724551707565847,0.024715150910824404,0.002829678332593412
id04388,0.021402010400726184,0.0778770875057637,0.9007209020935113
id09608,0.21315766017945617,0.4608013103263917,0.32604102949415137
id14912,0.13931504598376726,0.009853527275660237,0.8508314267405737
id24621,0.08017637342006154,0.5832302708255035,0.33659335575443344
id14904,0.045726976275212564,0.4514387331889402,0.5028342905358465
id09209,0.01414077805865384,0.08409798563602867,0.9017612363053182
id10425,0.9821664551581368,0.016204830086478952,0.0016287147553831894
id04915,0.13765219678399382,0.047238488650364334,0.8151093145656433
id01417,0.030581958453229034,0.9521273461317197,0.017290695415049514
id12318,0.5004757023777661,0.24314182843809906,0.2563824691841351
id01184,0.27789281046725184,0.18668959482786313,0.5354175947048863
id05349,0.02695451837634835,0.005990930088087242,0.9670545515355624
id14718,0.02626365457086844,0.04505520214433374,0.9286811432847984
id20392,0.2910367857423484,0.162905787080553,0.5460574271770987
id10071,0.07041874513760508,0.06844882780185006,0.8611324270605438
id24369,0.9940885074825087,0.0023818220345802887,0.0035296704829134817
id22137,0.9896954095368516,0.004992449786355856,0.005312140676793819
id14478,0.014722457614498863,0.029492078574553843,0.955785463810949
id10018,0.09484050104976358,0.01350381909962669,0.8916556798506114
id13357,0.10207073888156,0.6521135604951611,0.24581570062327626
id06093,0.00971667947809327,0.0150420378242789,0.9752412826976283
id26039,0.08218024506272609,0.007567986168512734,0.9102517687687607
id05974,0.14356381844529273,0.7158693515266911,0.14056683002801948
id09745,0.10776886619082,0.7594311914639564,0.13279994234522446
id01255,0.09061957781910933,0.5975578800165426,0.3118225421643472
id25995,0.002317074711873513,0.9838425998462693,0.013840325441856188
id01205,0.8413465070781149,0.02904019222877946,0.1296133006931065
id09735,0.6730368208046185,0.321167754504613,0.005795424690770284
id19431,0.8816929406984761,0.10420201770214074,0.014105041599379671
id10226,0.7992293507904926,0.043379578444939955,0.15739107076456788
id22446,0.9388952407509493,0.03236137461127119,0.028743384637778684
id10207,0.370143948380333,0.26232073190885596,0.36753531971081027
id02564,0.7441399610325701,0.14253665282400588,0.11332338614342469
id15113,0.8678791663907126,0.052119099879863774,0.08000173372942601
id20230,0.8745224986286185,0.06946915322022008,0.05600834815116125
id18155,0.9384921507115365,0.05241240210724612,0.00909544718121735
id23722,0.10850900997149468,0.08330300707739205,0.8081879829511155
id20241,0.7737318291681772,0.05762262744624817,0.16864554338557444
id10580,0.08281245125225388,0.0283873105754868,0.8888002381722578
id09405,0.1990606773555607,0.07008156815611091,0.7308577544883291
id16297,0.19170582009789586,0.7893188356011873,0.01897534430091781
id27247,0.1660968615685828,0.04472151132398283,0.7891816271074341
id26321,0.9983312390250496,0.0008695853640693412,0.0007991756108821073
id18503,0.11433257257521405,0.08662000088364148,0.7990474265411455
id04178,0.15910367624293112,0.7900233422014163,0.05087298155565371
id22695,0.06502788026427969,0.05965348302957054,0.8753186367061496
id04368,0.9689633587309946,0.012170301406259396,0.018866339862746
id20585,0.89847779390562,0.06372716196372155,0.037795044130657415
