id,EAP,HPL,MWS
id24150,2.4062912679499925e-07,0.9999984091997908,1.350171072694675e-06
id04599,0.06181448907854588,0.0029638114261074226,0.9352216994953442
id05609,0.0003229909897030175,0.9905370683468749,0.009139940663434274
id27242,0.04880199817552651,8.11092774292405e-08,0.9511979207151974
id03464,0.17337532214501086,0.28072731556773356,0.5458973622872559
id20129,6.274367174420687e-08,1.2453995155863541e-10,0.9999999371317776
id07890,1.2183393805108794e-08,0.9999999869388887,8.777058964004778e-10
id24082,0.9287819778474348,0.0005533754212038272,0.07066464673137408
id18550,6.697602992595372e-11,1.1138363926251534e-13,0.9999999999329248
id13345,0.0007038964312768002,7.129547623133533e-05,0.9992248080924866
id21162,0.9498970979015202,0.04998323951927427,0.00011966257920671112
id05896,0.0050597866528905334,0.018158143650128078,0.9767820696969881
id00549,0.00023274418150012158,0.00010150097577607898,0.9996657548427097
id19986,0.3108880164276386,0.13259612797720272,0.5565158555951598
id12287,0.006362688602706243,2.4140830493302552e-05,0.9936131705668051
id21149,0.12194585195548112,0.0006345986478600118,0.8774195493966624
id15937,0.06945053602272042,0.25334931169260394,0.6772001522846831
id18043,0.5656136630407353,0.1903738461410385,0.24401249081822707
id19288,0.9786608939826011,0.020751488163857138,0.0005876178535453015
id16304,0.00026010464421005877,0.00018627354536245508,0.9995536218104323
id03605,0.9535195776520352,0.01584727622410651,0.03063314612386048
id00126,0.00118326792860251,0.04262784080260613,0.9561888912687904
id11734,0.9843991981284372,0.015138217193616575,0.0004625846779523374
id20670,0.00039202123867970414,0.9872233889348,0.012384589826525955
id02266,0.01558760511284746,0.001476446465885416,0.9829359484212737
id06651,0.000623867392173184,0.9414311871263511,0.05794494548148173
id12969,0.9798359610806793,0.020164001284320235,3.763500108110618e-08
id15664,0.06815715401766452,0.7650237338914582,0.16681911209087658
id09699,0.005418552119778472,0.0022808546485289793,0.9923005932317007
id07426,0.15221150635496222,0.037335632964430744,0.8104528606806207
id12040,9.116589643736285e-09,0.9999999905465984,3.368010280090242e-10
id22961,0.47150859296255127,0.3351474861266237,0.1933439209108258
id23971,0.00034039377024101163,0.999659599553884,6.675861917446595e-09
id21433,0.9878474626844578,0.010417087896859295,0.0017354494186821372
id12028,0.07199006568004242,0.9184114507301446,0.009598483589812244
id15673,0.1234184725958501,0.03760049653903079,0.8389810308651174
id18681,0.0008722112854015295,8.601517800116595e-10,0.999127787854449
id21339,0.4598340260293933,0.44313252645574996,0.0970334475148578
id23755,0.1656578582588091,0.061465338505844035,0.7728768032353492
id10369,1.0933605429174006e-06,3.9327688990955636e-05,0.9999595789504657
id03917,0.18586090899019733,0.0001144900658593662,0.8140246009439291
id17078,0.011469153329386191,0.03168299313700046,0.9568478535336139
id10873,0.3452117361262339,0.031207705818910726,0.6235805580548561
id21158,0.9999980399717738,4.890308983499846e-08,1.9111251553934537e-06
id16491,0.9890503535036531,0.009536337559947485,0.0014133089363941571
id23930,3.6572838868438665e-09,0.9999999881249835,8.217744366167721e-09
id16048,0.002401852097591336,0.9954721921880115,0.002125955714399547
id10070,0.9997375382076769,1.2816826032010082e-05,0.0002496449662815228
id24962,0.5807452819056642,0.10660937979443308,0.3126453382999013
id27787,0.9957885696639467,2.8447520017695667e-05,0.004182982816053733
id16840,0.0011328872581928564,0.9988426651848747,2.444755693882781e-05
id01994,0.9999865586228344,1.3271328117832221e-05,1.7004904745339855e-07
id10756,3.888698324434906e-05,1.4564299018403159e-07,0.9999609673737723
id16697,0.0073795175938455825,0.6656747481331339,0.32694573427301066
id19603,0.004893391493529825,0.9721108007059658,0.022995807800516584
id03903,0.9999261686413646,7.073511687622627e-05,3.096241761496441e-06
id20992,0.8311654248994077,0.0009311379865727019,0.16790343711401354
id15687,0.03950977505611526,0.9270140105257472,0.033476214418137556
id19769,0.0015178438088724146,0.9979552652650752,0.0005268909260406825
id06048,0.3736654787850318,0.5254803337202306,0.10085418749473726
id25098,0.026334064075762567,0.9736561616380134,9.774286212151603e-06
id16091,0.570346307384571,0.23195799456255523,0.1976956980528741
id27192,0.5091830165625917,0.04563004723893514,0.4451869361984746
id05897,0.5530724832348689,0.06357191869907818,0.3833555980660461
id00828,0.7600038095137276,0.20278682532492698,0.03720936516134282
id20605,0.9996542801092482,0.0001066014147282244,0.00023911847603663646
id05872,0.007439915351800837,0.07778047073087917,0.914779613917319
id00761,0.9999983486197828,1.1384283738741291e-07,1.5375373741500285e-06
id19573,0.42930875731755075,0.06554518956746437,0.5051460531149851
id03081,0.0004133022584772739,0.0017721135041579462,0.9978145842373692
id04887,0.20593478281892771,0.04352957248201603,0.7505356446990573
id17700,2.992520362393077e-06,2.433283646177028e-07,0.9999967641512684
id03250,0.9982467794437955,0.0017084271706395997,4.479338555891631e-05
id21027,2.0384621224227197e-05,0.9999796114923929,3.886372413968038e-09
id19567,0.929940824058968,0.07004045239972898,1.8723541305181302e-05
id05661,0.10914968383807477,0.008310166072181827,0.8825401500897504
id27405,0.9996598415899138,0.00033243932431992424,7.719085769574938e-06
id01546,6.511126243589618e-05,0.9993624342141907,0.0005724545233597133
id02288,3.085859484859331e-05,0.9999261752155312,4.296618963355636e-05
id11057,1.240225674642129e-05,2.6724384926172046e-07,0.9999873304994041
id09191,0.0001126695068194016,0.9998513457239343,3.598476924127527e-05
id19074,2.868786362238919e-07,6.616401639190955e-09,0.999999706504966
id25012,0.48876608871959637,0.3331951798045048,0.17803873147590188
id24857,0.0008527739881453821,0.9990403242005709,0.00010690181128563009
id07557,0.25653828456397915,0.5112224245163611,0.232239290919661
id23072,0.999999992799502,7.095935397072006e-09,1.0456579916481566e-10
id20317,0.99121789647062,0.00787051678368005,0.0009115867457046816
id16642,0.8228641067515667,0.001112003183470654,0.17602389006496885
id04211,0.004175660374228704,0.010232627633985268,0.985591711991776
id22871,2.4643536013992314e-05,0.9999748318667142,5.245972633085103e-07
id16178,1.5245556106610576e-09,3.411671985055562e-14,0.9999999984754027
id25172,0.5460690347174436,0.08121766510752115,0.3727133001750303
id15654,0.8242336424741493,0.020570815123028694,0.1551955424028207
id26067,0.9999141336329116,1.6538745339047375e-05,6.932762174795649e-05
id11955,0.01630854158325259,0.1251368644210344,0.8585545939957181
id24939,2.6221481578278098e-05,2.197529296774731e-06,0.9999715809891235
id07378,0.9688947392210884,0.016700101071367175,0.01440515970754391
id22455,0.02780656889988207,0.3148278375443252,0.6573655935557959
id12850,0.07068769412992915,0.021025717853133827,0.908286588016935
id12403,0.9992698421857448,1.4553295541272709e-09,0.0007301563589041306
id11593,0.05013469042681951,0.9485055468612054,0.001359762711978134
id27776,0.5172364468843831,0.02378696355279646,0.4589765895628235
id14497,5.281329572070067e-08,7.135078063271425e-12,0.9999999471795619
id24628,0.012615001814162212,0.005970130229225076,0.9814148679566147
id11283,0.02555089171966209,3.608416512941173e-05,0.9744130241152056
id00459,0.9999990312584688,7.012942239284873e-07,2.6744729495973693e-07
id11310,0.00032607246046538685,0.9973192950198744,0.0023546325196575667
id05177,9.3280600735045e-09,0.9999998470922381,1.4357971346263509e-07
id22598,5.9860693110648593e-05,0.9999338153200603,6.323986819107148e-06
id05214,0.9857719592049657,0.0030196228360464517,0.01120841795897616
id22797,0.8940596061301651,0.06336483371667206,0.042575560153159726
id15832,0.005014009211685902,0.014239780671560615,0.9807462101167485
id00479,0.36619720819479373,0.632984127813686,0.0008186639915164275
id05840,0.007385650457119341,0.03923531870929085,0.9533790308335927
id27489,1.5460399984912936e-05,1.1053071718975718e-07,0.9999844290693244
id03281,0.00025074316632079844,0.9996432381791035,0.00010601865458409282
id27046,0.9999426958161277,4.327414682081327e-06,5.2976769186004355e-05
id09213,1.915543548726868e-06,3.753127967498729e-10,0.9999980840811298
id18775,0.9942511267295692,0.0001615573606862082,0.005587315909740483
id09731,0.017962692379642004,0.9802928271521254,0.0017444804682341648
id25031,0.9776553575936849,0.012720561209196896,0.009624081197111311
id11945,0.9319268003200378,1.1921308163383266e-05,0.06806127837177699
id20286,0.9927688991336464,0.006512873878559912,0.0007182269877873332
id27960,0.015340171701663729,2.9704280607327595e-05,0.9846301240177348
id13206,4.403307258881691e-06,4.929400545859286e-08,0.9999955473987477
id09964,0.5462682328036832,0.05463338163107445,0.39909838556524035
id16811,0.0001463282640000136,0.9989610243720274,0.0008926473639764356
id08948,0.4555534734545997,0.5292125725864285,0.015233953958952011
id17636,1.5901023528978873e-10,9.023453963951235e-11,0.9999999997507416
id14046,0.44992047503004334,0.0017876397334131672,0.5482918852365456
id22873,0.9939393497244777,3.454933843284409e-05,0.00602610093709059
id09962,5.415469255794096e-06,1.0444591323212736e-06,0.9999935400716179
id26474,0.9938233400241486,0.0007170461125075116,0.005459613863341702
id11898,0.5577098324123243,0.4303674718262349,0.01192269576145082
id25477,0.9999999965805841,9.003775319714003e-11,3.3293562609139077e-09
id25457,0.9971526067497705,4.572524453998445e-09,0.002847388677696748
id26675,0.008792729539568172,0.00010048874975707766,0.9911067817106718
id04422,0.00017474262107352274,0.2174270418926508,0.7823982154862706
id04237,0.6378169583031361,0.061637248955951254,0.30054579274091425
id07049,0.010710288153629196,0.9859474080860773,0.0033423037602980325
id18211,0.46370419022070697,0.4498962068746426,0.08639960290465189
id16033,0.07297872941000969,0.910398678256134,0.01662259233384978
id16680,0.9995125567133717,3.743705416996931e-05,0.0004500062324607826
id08977,0.07759703657157126,0.9195353927211841,0.002867570707243321
id18494,5.211004014408256e-10,0.9999999983877217,1.0911880942472275e-09
id07714,0.0033070784194362637,8.995976865847227e-06,0.9966839256036937
id01243,0.9952203350928076,0.00014034914072597802,0.00463931576649358
id18562,4.991613170557596e-05,0.9998384568571744,0.00011162701112603025
id03147,0.0005936585385558865,0.001106125486070556,0.9983002159753797
id24138,0.29245157174752723,0.04690624682980411,0.6606421814226743
id21062,0.5291917482519889,0.00801414702123197,0.46279410472678356
id25053,0.0003745963180817598,0.00026958589542566973,0.9993558177864891
id14390,0.020024105764219202,2.9187534889020676e-05,0.9799467067008836
id10122,0.2916380052699822,0.07327352965970291,0.6350884650703144
id13160,0.008477529094699218,0.9907864235164834,0.0007360473888116965
id00780,5.329574238176854e-05,0.9999467031052921,1.1522991204252745e-09
id20996,0.8504330718534623,0.0029451243641644836,0.1466218037823755
id16008,0.4034958288405881,0.28778162419839937,0.3087225469610126
id10522,0.005397947808950245,0.9941470377288156,0.0004550144622384858
id18498,0.5800351368529368,0.007476208682569965,0.4124886544644925
id09341,0.0008432063883783592,0.9980684266047669,0.0010883670068540395
id22456,0.8016020699666639,0.06200410361726759,0.13639382641606448
id07592,0.0005405726047896382,0.9991196941965906,0.0003397331986321118
id25634,0.9999938407027967,3.671124028030714e-06,2.4881731808711178e-06
id15011,0.14248984566519837,0.8573161676640145,0.00019398667078145054
id14245,0.615508912208493,0.12283018990143549,0.2616608978900702
id21107,0.055780498600967565,0.0017361173095197379,0.9424833840895103
id01881,0.030554317620844693,0.004896969288471693,0.9645487130906598
id12772,0.017893460623441892,0.0006102347097058952,0.9814963046668488
id17589,0.9997915495535686,0.00020844033315203675,1.011327658350032e-08
id24421,1.5167109939719238e-07,1.2531985840685686e-11,0.999999848316361
id22088,0.0074524134499588755,0.030690600898288387,0.9618569856517485
id21687,0.444567521411342,0.00029039430260186313,0.5551420842860479
id17810,3.850298342377625e-05,4.294523225170163e-10,0.9999614965871134
id25153,1.0104907182571087e-09,0.9999989091093918,1.089880144018726e-06
id18083,0.9386025023568533,0.033766544600696016,0.02763095304244819
id00655,0.5440141191437383,0.00042066103585641356,0.4555652198204048
id13195,0.05791288752374618,0.00013343913191604884,0.9419536733443308
id23708,3.037440177932349e-05,0.998517852625036,0.0014517729731868892
id17977,0.5118594811273618,0.0025935867225210228,0.48554693215011485
id10501,1.027281168240134e-05,0.9999897193901958,7.798170759916084e-09
id08697,0.9616790620085818,0.028088417010489433,0.010232520980931553
id09269,4.824674774534651e-06,0.9999950484567911,1.2686844021875685e-07
id21153,0.9999634153509077,7.766094042771527e-06,2.8818555048076722e-05
id06257,0.8337781169184446,0.07629347381645181,0.08992840926510316
id08366,0.925851209181536,0.002247514782805879,0.07190127603565193
id00263,0.8987840282378706,0.06400819778429478,0.03720777397783352
id14445,0.8934622043230459,0.00016763061139664473,0.1063701650655644
id18864,0.008577735551945352,0.003191487615197484,0.9882307768328612
id18427,0.8536989439565384,0.012811033902053761,0.13349002214141037
id24348,0.061732073791813384,0.0008213421857301982,0.937446584022463
id17329,0.999979390917605,8.27591630659496e-06,1.2333166088193144e-05
id07519,0.012067852076478418,0.9745688926645065,0.01336325525901285
id17995,0.00033689545662179797,0.0005950912879391525,0.9990680132554437
id25329,0.9582174496902846,0.007337676498039397,0.03444487381167231
id14513,0.9971158610156446,0.0028028022430759375,8.133674127844844e-05
id10203,0.5339846434805601,0.07954208660215058,0.38647326991727543
id25887,0.9563349904601952,0.001964776704186137,0.041700232835624775
id08186,0.9632564798393952,0.00012698724233966668,0.03661653291827568
id20535,0.005879435613597381,0.9939015505507489,0.0002190138356505039
id06411,8.94985604865963e-05,3.107463922638924e-05,0.9998794268003036
id11984,0.9996630344510706,4.600692598686887e-05,0.0002909586229284231
id16389,0.001052207981082691,0.5467933366434528,0.4521544553754707
id23333,0.9999966900864402,2.762709102195221e-06,5.472044447841061e-07
id19447,0.006938754121184882,0.0013265654420964441,0.9917346804367214
id01461,0.9632761497485058,0.004879227120058752,0.031844623131432395
id25601,0.007965823044148956,0.9920073663806093,2.6810575238420142e-05
id04803,0.951191021329359,0.04784866857997318,0.0009603100906616734
id19029,6.920500621991555e-05,0.9999290535327168,1.7414610803509923e-06
id11507,0.9978967785842635,0.001995180349232391,0.00010804106648696318
id13246,0.20105016735802092,0.005001238542044546,0.7939485940999377
id26927,0.0009118202552051467,1.450221133157474e-05,0.9990736775334584
id12423,0.9999997146037866,2.7429557742427664e-07,1.110061235929232e-08
id09601,1.3027724478812702e-05,0.9999324746550603,5.449762045707284e-05
id23100,0.13824056332000398,0.14411096094175,0.7176484757382382
id21939,0.9990335819548498,0.00011539604783661664,0.0008510219972998297
id16139,4.285000568796866e-06,1.1761291322862672e-08,0.9999957032381357
id27334,0.9999920540306206,6.894431164765913e-06,1.0515382033243946e-06
id22326,1.8524828265079602e-13,1.0945268349966817e-20,0.9999999999998295
id18527,3.2021212165082246e-05,0.00012042367199960938,0.9998475551158251
id05072,2.7801290329449048e-06,1.2351222077737551e-08,0.9999972075197457
id21820,4.819331557104436e-09,0.9999999950120184,1.6865173785285826e-10
