id,EAP,HPL,MWS
id05359,4.024974797900427e-12,4.0226513092767036e-11,1.0
id04274,0.9968336224555969,0.003127552103251219,3.888967330567539e-05
id21013,0.0002695705334190279,0.0002823445829562843,0.9994480013847351
id11443,5.358229373086942e-06,7.869247383496258e-06,0.9999867677688599
id09956,0.729652464389801,1.2231147593411151e-05,0.27033522725105286
id03138,5.297889219946228e-05,0.9999469518661499,7.510912780617218e-09
id08516,1.0,6.655429679591762e-12,3.3699269503389973e-12
id08608,2.9696082832347814e-12,2.3302918229490925e-14,1.0
id04629,1.5290641940208182e-15,5.91249577437142e-17,1.0
id19808,3.042077594272996e-07,0.9999992847442627,4.5324318875827885e-07
id16578,0.12113621830940247,0.6606199741363525,0.2182437926530838
id04607,0.032056692987680435,0.9675121307373047,0.0004311565717216581
id22816,5.769905109254125e-10,1.0,5.711963454307911e-12
id27913,0.9999902248382568,1.1934018857573392e-06,8.547940524294972e-06
id00346,3.344507422298193e-05,5.690660600521369e-06,0.9999607801437378
id02198,1.5779279465277796e-06,0.9999979734420776,4.934392450195446e-07
id27303,0.8425800204277039,0.1574191451072693,7.69729524563445e-07
id07033,1.3967816486770701e-11,5.92666367538186e-07,0.9999994039535522
id03546,1.1532277710557537e-07,1.384917709401634e-07,0.9999997615814209
id14709,0.9999958276748657,4.266032860300584e-09,4.173858997091884e-06
id25348,1.0,6.889995952247263e-12,9.726812244537086e-09
id19596,3.040723413505475e-06,1.4549364379945473e-08,0.9999969005584717
id12265,2.0387702534208074e-05,1.3257994169180165e-07,0.9999794960021973
id01054,1.3019262041780166e-06,1.8330591307135847e-15,0.9999986886978149
id03002,1.353196860121031e-10,8.737087117162423e-13,1.0
id25624,0.9963890314102173,0.003609800012782216,1.156176381300611e-06
id16202,0.9793233871459961,0.002986915409564972,0.01768968440592289
id08187,0.9331378936767578,0.06685423105955124,7.916955837572459e-06
id24373,0.012047592550516129,0.008534349501132965,0.9794180393218994
id06415,1.4382927474798635e-05,0.985888659954071,0.014096985571086407
id09078,9.817642421694472e-05,0.9999008178710938,1.0116398243553704e-06
id25989,0.7823805809020996,1.194550094396618e-07,0.21761929988861084
id05431,0.9999819993972778,1.5429743598360801e-06,1.6417681763414294e-05
id16557,2.7979889090585503e-21,1.0,2.758274946152576e-17
id22749,0.998488187789917,0.0008770905551500618,0.0006347221205942333
id00697,0.00041252278606407344,0.5187048316001892,0.4808826446533203
id22969,0.9999992847442627,6.319932026599417e-07,1.409087957426891e-07
id07440,5.241990947979502e-06,0.7475970387458801,0.25239771604537964
id19872,0.984600841999054,0.0007727913907729089,0.01462636236101389
id06054,0.9999871253967285,1.2885837350040674e-05,1.5941925557427794e-09
id27862,0.999995231628418,1.9262689221477558e-08,4.780441940965829e-06
id27186,2.1025445676059462e-05,0.9999648332595825,1.4196804841049016e-05
id01617,4.3299621665937593e-07,6.614434333584995e-09,0.9999995231628418
id11922,4.335501744574184e-18,1.0,7.650662968674407e-18
id15003,0.021754272282123566,0.04005195572972298,0.9381937384605408
id09458,0.027894819155335426,8.980170917993746e-08,0.972105085849762
id03568,0.9999971389770508,1.102637554595276e-07,2.7540897917788243e-06
id27132,0.6911261677742004,0.30471765995025635,0.0041561732068657875
id24204,2.660496933870604e-09,0.9999998807907104,1.516366694431781e-07
id24736,0.9999994039535522,5.637959930027137e-07,5.269929204132495e-08
id06990,7.966765913636209e-09,0.9999943971633911,5.628474809782347e-06
id24155,4.600031388690695e-06,0.05432400479912758,0.9456713795661926
id22129,9.259675692874225e-09,7.865557163921899e-13,1.0
id00191,2.5530598577461205e-05,2.0515854320909625e-17,0.9999744892120361
id05185,0.7132503986358643,6.045776324015151e-09,0.28674954175949097
id13399,0.019214222207665443,0.011504657566547394,0.9692810773849487
id20862,0.9997894167900085,4.456089754967252e-07,0.00021014249068684876
id06180,1.0,1.3804959414565261e-19,4.862943639398848e-19
id27225,6.644078530371189e-05,0.999929666519165,3.845782885036897e-06
id09447,2.5032823032233864e-06,3.0449229598161764e-05,0.999967098236084
id18125,1.0,7.36169817502697e-18,5.635661293239497e-15
id04010,1.3117266917106463e-06,2.2111461817075906e-07,0.9999984502792358
id17932,1.0,2.274789956402401e-08,9.986016180629775e-11
id17948,0.9995108842849731,4.880406408863669e-12,0.0004890811978839338
id18545,4.3360711288187304e-07,5.560032718676666e-07,0.999998927116394
id03389,1.0,1.187541763693693e-17,1.2481225692416678e-17
id02487,0.11326353251934052,1.7165320969070308e-06,0.8867347240447998
id04924,0.999442994594574,0.000374206603737548,0.0001827468367991969
id23553,1.523133869341109e-05,1.759528700517876e-08,0.9999847412109375
id16831,0.9998825788497925,2.883725755964406e-05,8.85932968230918e-05
id01296,1.0,1.553744510829347e-08,1.379173303339698e-10
id12033,0.9581533074378967,0.031027957797050476,0.0108187859877944
id06913,1.030507633004163e-06,0.9998974800109863,0.00010142660903511569
id15715,0.000599594262894243,0.14459346234798431,0.8548069596290588
id23432,0.5169440507888794,0.0008539945702068508,0.4822019934654236
id01152,1.0,1.0853056300885733e-11,7.448615335636788e-11
id16384,1.9760482448472408e-14,0.9999157190322876,8.427187276538461e-05
id04060,0.9998375177383423,5.679205478288651e-13,0.00016241967387031764
id21604,0.9983918070793152,0.0016078787157312036,2.5602821551728994e-07
id11212,2.0063083638888202e-08,1.2828500928208086e-08,1.0
id26589,0.05049671232700348,0.06846413761377335,0.8810391426086426
id15858,1.0,3.084601729597125e-08,3.1475148008774934e-13
id02814,0.8809027671813965,0.07513712346553802,0.04396015778183937
id18347,0.6523734331130981,0.0003403743903618306,0.347286194562912
id02517,2.1171719932766564e-09,2.1470727973316173e-10,1.0
id20800,0.7566210627555847,0.24331161379814148,6.727370782755315e-05
id16428,0.5728002786636353,0.000689540000166744,0.42651018500328064
id23844,1.0,2.2732689263565e-18,2.132282401596584e-18
id11149,1.4644871981772667e-09,1.0,1.9646755333724286e-08
id12505,5.015524662255189e-10,1.0,3.37078205348007e-08
id10850,8.743891726226138e-07,0.9999991655349731,1.1741356584910045e-13
id05706,0.9999579191207886,3.183169561271626e-10,4.2065137677127495e-05
id23216,0.004701829515397549,0.9952331185340881,6.509646482300013e-05
id16618,1.727975541143678e-05,3.706210671694521e-09,0.9999827146530151
id04283,8.030996776208247e-16,1.0,1.0983114417939532e-09
id20374,0.009944760240614414,0.4096532166004181,0.5804020166397095
id07227,6.404588773385733e-13,1.0,4.010504222554806e-13
id06396,0.9981018900871277,0.0008562211878597736,0.0010419689351692796
id08884,0.999988317489624,1.0242358257528394e-05,1.4330439626064617e-06
id10983,0.9999954700469971,2.850794999176287e-06,1.6832833580338047e-06
id07296,1.1719531976342738e-16,1.0,5.887654018564125e-15
id17683,2.297151358021665e-09,6.038906974481506e-08,0.9999998807907104
id26473,7.19103496749085e-08,1.2956811188194473e-12,0.9999998807907104
id06454,0.0014429441653192043,2.7470135055551737e-09,0.9985570311546326
id19166,0.9996814727783203,2.1432327912407345e-08,0.0003185019886586815
id08406,1.6936484144025599e-06,0.9999983310699463,1.8114525435208861e-09
id25126,9.62302611727528e-14,2.7283592052285144e-11,1.0
id27593,1.0,3.933626428059833e-12,1.5173905976999962e-15
id24613,0.0033706543035805225,1.5014509244792862e-06,0.9966277480125427
id26586,0.9766474962234497,1.801932194211986e-05,0.023334432393312454
id25719,2.2625666964981583e-11,1.269699079211746e-17,1.0
id05015,0.36886879801750183,0.04037982597947121,0.5907514095306396
id01594,1.0,6.7373351342325805e-09,2.0474329787134593e-08
id01522,1.249913736955932e-07,1.4151274854157236e-06,0.9999984502792358
id06935,0.9999827146530151,1.7179720089188777e-05,8.930307870969045e-08
id01975,1.692016286534482e-15,1.9496820745803498e-17,1.0
id20847,2.9548168356541282e-08,2.2700112622953128e-10,1.0
id24960,2.204339466516103e-08,1.8865486950403465e-10,1.0
id27808,0.0002418783406028524,0.9997580647468567,2.6706471700777e-08
id25463,0.9999063014984131,9.353594214189798e-05,8.855606381530379e-08
id11367,6.79611912346445e-05,0.0006888519274070859,0.9992431402206421
id02273,0.0011834941105917096,0.02354191243648529,0.9752745032310486
id02167,0.9999995231628418,1.616692890671345e-11,5.342558893062233e-07
id08352,3.565372172845138e-12,1.0,1.679662658959913e-11
id26928,4.947076446680954e-15,1.0,5.3613172080865104e-17
id04224,0.13102470338344574,0.8663095831871033,0.0026657667476683855
id00462,0.018274741247296333,0.9498938918113708,0.03183133155107498
id16591,0.0033572963438928127,0.9952788352966309,0.0013638836098834872
id06982,6.696120102844816e-09,0.9999997615814209,2.3170873930666858e-07
id24880,0.009603885933756828,0.9802477955818176,0.010148302651941776
id27479,4.4217715600147756e-10,1.1544083825133914e-17,1.0
id16556,1.0,1.831635110249863e-08,8.603777135185453e-10
id15231,0.00039878301322460175,1.122478749948641e-07,0.9996010661125183
id14694,0.0005001131212338805,7.637750343292282e-08,0.9994997978210449
id01114,1.2791872450179653e-08,0.9999997615814209,2.7182039730178076e-07
id18694,0.9898732900619507,0.00036218983586877584,0.009764588437974453
id25551,0.9999961853027344,3.081808586102852e-08,3.8277325984381605e-06
id23478,0.20765557885169983,0.00014243826444726437,0.7922019958496094
id22780,0.4329564869403839,0.48985031247138977,0.07719321548938751
id06602,5.329126723241373e-11,1.0,5.06369346453539e-09
id05176,7.632185739023443e-17,1.0,1.0384871425776998e-16
id15450,1.040849838318536e-05,3.021299477268258e-08,0.9999896287918091
id16956,1.4892415078904264e-09,1.4951700988419248e-09,1.0
id23532,1.2103549806852243e-06,0.9999988079071045,3.493394373776937e-08
id22688,4.101472939055384e-08,5.547079540527708e-16,1.0
id12898,3.366424061823636e-05,0.9999663829803467,2.2972750091110328e-10
id21525,0.9999725818634033,4.0941050549747615e-09,2.736649548751302e-05
id13576,0.9999974966049194,7.918822264585401e-10,2.5479023406660417e-06
id07080,0.00039585784543305635,0.6600419878959656,0.33956217765808105
id25397,0.9996402263641357,2.5733759230206488e-06,0.00035708877840079367
id08383,1.0,1.311331279023678e-13,3.147061777841742e-11
id08285,0.998507559299469,7.2152945840286975e-09,0.0014924308052286506
id10323,0.00046280844253487885,5.321281193459981e-10,0.9995372295379639
id10441,9.484439275619927e-12,1.0,7.406218416328159e-10
id26298,0.997668445110321,7.211772290460772e-10,0.0023314838763326406
id13531,0.3649127185344696,0.6350870132446289,3.1229515684572107e-07
id03191,0.4145771265029907,0.5854215025901794,1.4026328472027672e-06
id19771,2.97224258238228e-16,1.0,4.334364999889189e-16
id03275,0.9983605742454529,1.2097262924726238e-07,0.0016393046826124191
id11616,2.7183608608538634e-07,0.008133523166179657,0.9918662905693054
id03117,2.045257680664131e-13,1.0,9.055258662181301e-16
id08054,6.605343848926568e-14,2.8531116273118445e-19,1.0
id15303,0.2839939594268799,0.12669356167316437,0.5893124341964722
id02470,5.640038216370158e-05,5.978116490723551e-08,0.9999434947967529
id01452,8.050442090734578e-08,0.09511661529541016,0.9048832654953003
id11934,5.545998646994121e-07,0.999998927116394,5.213402687331836e-07
id00258,0.03301479294896126,0.9514698386192322,0.015515358187258244
id27905,0.9976822137832642,0.0022677730303257704,4.991681998944841e-05
id23897,1.5580764456402107e-09,1.0,8.683023511356705e-14
id02334,3.689760996739011e-10,1.0,9.09456884801152e-12
id07638,1.0,3.1418887491696523e-09,1.3204339011085864e-10
id13181,0.9999985694885254,7.568718842776434e-07,7.617954338456912e-07
id01284,0.9999699592590332,8.708704313242777e-10,3.0095978218014352e-05
id27402,1.0,2.316379510078348e-12,4.944438747322977e-10
id14742,3.1334732031318424e-10,1.447682671346944e-16,1.0
id12370,0.9219059944152832,0.0037997192703187466,0.0742943063378334
id19048,1.0,2.6654034535056326e-09,3.841329920817316e-09
id08388,3.6322826257179086e-12,4.503963590973825e-10,1.0
id19205,0.999980092048645,1.0286902579537127e-05,9.626103746995796e-06
id04851,8.792057087703142e-06,4.2942649355068654e-14,0.9999911785125732
id16478,0.004706937819719315,0.9952901601791382,2.857454092008993e-06
id06806,2.8700508210022235e-06,0.9999971389770508,7.0214989378314385e-09
id13659,1.8327938278162037e-08,0.9999915361404419,8.401563718507532e-06
id09861,3.4834809326369023e-14,1.0,5.424508802442856e-19
id05986,6.442064743461748e-17,1.0,2.4384999907932538e-17
id15844,3.2701021890346738e-09,1.0,8.378446270107531e-10
id05900,0.9997380375862122,4.726685438072309e-05,0.0002146107581211254
id20409,0.9958863854408264,0.004113433416932821,9.921062371631706e-08
id08751,1.054607290384979e-09,1.0,2.832278140317557e-13
id22617,1.4061637410023309e-09,1.297132757108188e-12,1.0
id13064,7.549665951955831e-06,2.1317282161703588e-08,0.9999924898147583
id14506,1.975332679649e-06,5.021707238483941e-06,0.9999929666519165
id05783,3.0608487577410415e-05,5.068641712568933e-06,0.9999642372131348
id23139,0.0017469373997300863,1.0434755282062724e-08,0.9982530474662781
id04770,0.9999984502792358,1.5333766896219458e-06,2.2777037145260692e-08
id11775,1.0,1.3280474497889827e-09,1.762171075725405e-09
id12936,5.603811459309327e-08,6.116278541412612e-07,0.9999994039535522
id20522,0.00025640014791861176,0.9997395873069763,3.964123152400134e-06
id22929,0.9999890327453613,1.0235891750198789e-05,7.005156135164725e-07
id11357,0.9987288117408752,5.182783411328273e-07,0.0012706478592008352
id10028,6.775664523373865e-23,1.0,3.4809595483215507e-20
id10617,0.06565932184457779,1.5208952675038745e-07,0.9343405961990356
id23988,1.0,5.4462345744354934e-09,1.8415820257633442e-10
id20434,3.1296539759750885e-07,9.899760251472732e-15,0.9999996423721313
id06611,2.1031554969797028e-11,6.800009999530232e-10,1.0
id18405,0.982761561870575,0.00011065891885664314,0.017127687111496925
id27427,1.8199798432760872e-05,7.459739572368562e-05,0.9999071359634399
id16168,3.9017501762828033e-07,0.9999996423721313,1.845018755830541e-11
id02139,0.9980765581130981,0.0019217843655496836,1.6063042949099327e-06
id18654,1.572003185401627e-07,0.9999998807907104,7.099151488887401e-09
id24598,0.9996833801269531,7.555646561741014e-07,0.00031588535057380795
id23360,8.339522174498522e-15,1.0,2.3725509691854476e-19
id06220,0.053537677973508835,0.9464185237884521,4.3843880121130496e-05
id26411,0.41736820340156555,0.5825765132904053,5.527644680114463e-05
id27660,0.9999905824661255,1.1624555327216513e-06,8.238764166890178e-06
id07192,5.551483468480001e-07,3.563630102121351e-08,0.9999994039535522
id18074,8.230639991779753e-07,3.608143506195205e-10,0.9999991655349731
id11784,0.001404465176165104,0.9907724857330322,0.007823030464351177
id04810,4.1732131639271586e-11,5.783208981147148e-12,1.0
id01716,0.9999186992645264,1.3865681580682576e-07,8.117179095279425e-05
id27584,0.5681289434432983,0.3165512979030609,0.11531972140073776
id25409,2.8476422357925912e-06,1.5042104228868425e-09,0.9999971389770508
id06430,1.0,2.502114726347926e-13,2.0102961073575898e-08
id11135,0.9999979734420776,1.673351179842797e-10,2.0389684323163237e-06
id27712,3.711709758991155e-12,2.3102431883622937e-15,1.0
id27233,0.9999995231628418,5.029055500926916e-07,1.5297792199664428e-10
id13522,0.10989217460155487,0.8900814056396484,2.642254730744753e-05
id11625,2.7695913271119643e-11,1.596107720004767e-14,1.0
id03246,0.004155928269028664,0.9958394765853882,4.558855835057329e-06
id05341,0.9999977350234985,1.5202664371827268e-06,7.374018764494394e-07
id22061,2.068430603685556e-06,1.8229765474941928e-09,0.9999979734420776
id03170,3.86424180760514e-05,0.9999613761901855,4.577421883374122e-13
id09768,0.98333340883255,5.404118201113306e-05,0.016612570732831955
id20721,0.0022491139825433493,0.9929209351539612,0.0048299068585038185
id14854,0.9999935626983643,2.6672657327253546e-07,6.230664894246729e-06
id01123,1.0,3.301935391775146e-09,1.81315016334338e-08
id00842,0.999996542930603,2.9653278943442274e-06,5.03061357903789e-07
id11035,0.7276327013969421,5.0223625294165686e-05,0.272317111492157
id19301,2.3226856986222346e-22,1.0,8.354312221753613e-19
id06409,0.0019189926097169518,0.2069118767976761,0.7911691069602966
id09883,0.9999525547027588,4.514184547588229e-05,2.234533212686074e-06
id04218,2.9989498216309585e-05,0.97662353515625,0.023346470668911934
id25171,4.8156753251760165e-08,1.651520107194375e-14,1.0
id13394,0.0013926959363743663,3.0647520361526404e-06,0.9986042380332947
id14322,1.0,1.3884038363443096e-09,2.262948495257433e-09
id17623,1.2929368389877414e-22,3.119679785614697e-36,1.0
id16980,0.9997947812080383,0.00020521125406958163,2.86906720603497e-10
id22634,0.0006348639726638794,3.5521650715963915e-05,0.999329686164856
id03773,0.9930769205093384,0.006840793415904045,8.224231714848429e-05
id20243,1.4821176508306166e-09,1.0,4.728633840045404e-08
id12135,0.0001511427981313318,0.9998394250869751,9.424271411262453e-06
id11727,0.005205600056797266,0.9947943091392517,7.754623965183782e-08
id06460,0.0031170470174402,0.6020293831825256,0.3948535919189453
